PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
08372,1085848,9.659168,0.461768,-0.150169,0.068433,-0.086359,0.000574,0.130957,-0.082859,0.471959,109.071823,-86.889102,-114.070599
08373,1085948,9.643323,0.494039,-0.186440,0.070472,-0.082612,0.004466,0.132199,-0.079073,0.486182,109.943270,-86.874670,-114.903451
08374,1086048,9.670790,0.541575,-0.185065,0.071781,-0.083593,0.006997,0.131992,-0.080599,0.497128,110.826427,-86.860708,-115.747295
08375,1086148,9.696498,0.592112,-0.144983,0.071178,-0.094268,0.013221,0.128803,-0.078092,0.508275,111.828489,-86.847083,-116.710582
08376,1086248,9.778933,0.570281,-0.118685,0.059181,-0.102599,0.013904,0.128594,-0.076155,0.519897,112.897143,-86.831049,-117.747462
08377,1086348,9.835465,0.546851,-0.031205,0.052050,-0.109751,0.018950,0.127832,-0.073358,0.534569,114.039095,-86.814934,-118.861858
08378,1086448,9.868536,0.591058,-0.063215,0.054519,-0.106015,0.019965,0.122135,-0.070361,0.546741,115.140385,-86.799032,-119.934129
08379,1086548,9.843647,0.543654,-0.156775,0.060629,-0.087402,0.015895,0.118887,-0.070490,0.560760,116.045381,-86.784589,-120.806309
08380,1086648,9.791273,0.520760,-0.253233,0.064860,-0.075135,0.011119,0.108631,-0.068611,0.576877,116.811660,-86.770112,-121.537139
08381,1086748,9.727595,0.461377,-0.304928,0.069440,-0.077510,0.008482,0.099423,-0.063639,0.590649,117.582739,-86.753118,-122.270161
08382,1086848,9.693879,0.446982,-0.255864,0.076175,-0.086724,0.009309,0.092690,-0.062716,0.604717,118.435108,-86.733479,-123.080754
08383,1086948,9.707489,0.472835,-0.200211,0.081127,-0.095616,0.007986,0.079381,-0.059962,0.624384,119.351073,-86.710005,-123.952222
08384,1087048,9.716179,0.474461,-0.178043,0.085126,-0.100082,0.007633,0.064481,-0.054958,0.649674,120.292837,-86.684279,-124.847257
08385,1087148,9.665706,0.752231,-0.167756,0.088772,-0.104313,0.002879,0.047080,-0.055395,0.674685,121.233552,-86.654123,-125.739180
08386,1087248,9.920967,0.320942,-0.244014,0.092263,-0.103918,0.003765,0.036326,-0.053509,0.690802,122.161038,-86.623680,-126.615870
08387,1087348,9.870384,0.342849,-0.201380,0.072962,-0.109042,0.023239,0.033181,-0.052874,0.699349,123.205029,-86.600167,-127.620367
08388,1087448,9.802492,0.419953,-0.225789,0.073693,-0.102279,0.020654,0.030477,-0.052890,0.710869,124.167568,-86.576536,-128.542870
08389,1087548,9.773333,0.414532,-0.305044,0.081656,-0.095810,0.018466,0.025782,-0.052377,0.722414,125.059200,-86.553095,-129.389788
08390,1087648,9.748963,0.423448,-0.343498,0.084096,-0.094576,0.012987,0.016046,-0.053921,0.736854,125.900545,-86.526743,-130.184952
08391,1087748,9.726895,0.415747,-0.386538,0.082018,-0.093110,0.008925,0.008311,-0.050516,0.751550,126.694535,-86.498330,-130.933888
08392,1087848,9.722353,0.399183,-0.398225,0.080918,-0.091345,0.007533,0.006082,-0.053079,0.763942,127.454521,-86.469275,-131.649412
08393,1087948,9.724078,0.393964,-0.402958,0.079628,-0.085288,0.012879,0.001449,-0.053891,0.771913,128.188236,-86.444197,-132.339376
08394,1088048,9.736770,0.408015,-0.420453,0.079655,-0.082885,0.017321,0.000207,-0.056494,0.784806,128.920351,-86.421424,-133.027742
08395,1088148,9.734222,0.416077,-0.384431,0.072953,-0.082935,0.025543,-0.004408,-0.052799,0.792504,129.687706,-86.401719,-133.755281
08396,1088248,9.758223,0.427963,-0.386988,0.057778,-0.081962,0.034825,-0.007067,-0.053691,0.801475,130.486030,-86.385822,-134.522576
08397,1088348,9.774178,0.512053,-0.383469,0.042952,-0.087692,0.041594,-0.013622,-0.050816,0.806123,131.348095,-86.370005,-135.362266
08398,1088448,9.820341,0.599485,-0.390008,0.032684,-0.091413,0.046672,-0.012366,-0.049473,0.819220,132.252151,-86.354116,-136.249946
08399,1088548,9.844562,0.651869,-0.397986,0.022951,-0.093282,0.051692,-0.013470,-0.052711,0.824565,133.185559,-86.338709,-137.172649
08400,1088648,9.868184,0.663805,-0.450355,0.025235,-0.089136,0.055519,-0.017720,-0.055813,0.838432,134.109424,-86.325571,-138.084499
08401,1088748,9.924077,0.705811,-0.570788,0.047707,-0.067030,0.051876,-0.024311,-0.053034,0.845080,134.877246,-86.318954,-138.827102
08402,1088848,9.796500,0.741176,-0.672998,0.059685,-0.059272,0.043768,-0.030473,-0.052425,0.855125,135.549350,-86.311609,-139.466934
08403,1088948,9.673673,0.688837,-0.705616,0.049150,-0.081486,0.031348,-0.034694,-0.054956,0.867517,136.269387,-86.289661,-140.160872
08404,1089048,9.695615,0.587816,-0.666736,0.040201,-0.102286,0.022559,-0.043819,-0.055722,0.875986,137.043937,-86.254999,-140.914611
08405,1089148,9.726232,0.596267,-0.551883,0.032794,-0.112662,0.019603,-0.051062,-0.055811,0.890503,137.841509,-86.214138,-141.695714
08406,1089248,9.621987,0.655392,-0.460544,0.015472,-0.127967,0.020875,-0.058178,-0.057557,0.897922,138.706845,-86.166471,-142.554724
08407,1089348,9.651281,0.671060,-0.420107,-0.001706,-0.143807,0.023646,-0.066409,-0.058104,0.911914,139.645397,-86.112078,-143.497039
08408,1089448,9.764302,0.669896,-0.396568,-0.025453,-0.140806,0.030702,-0.074076,-0.058491,0.922407,140.573642,-86.060567,-144.442725
08409,1089548,9.844502,0.615009,-0.404622,-0.044358,-0.130323,0.033114,-0.078746,-0.059401,0.932377,141.428483,-86.013595,-145.325748
08410,1089648,9.847045,0.542852,-0.471126,-0.051837,-0.113616,0.034119,-0.088465,-0.061395,0.945792,142.181867,-85.973649,-146.111409
08411,1089748,9.865664,0.482711,-0.509410,-0.049243,-0.099904,0.034970,-0.092211,-0.061516,0.959811,142.860252,-85.939551,-146.820431
08412,1089848,9.756051,0.456143,-0.616712,-0.045298,-0.095480,0.031189,-0.098863,-0.061373,0.969331,143.483870,-85.905615,-147.472316
08413,1089948,9.672109,0.433653,-0.669886,-0.041492,-0.109847,0.024934,-0.104652,-0.063575,0.985746,144.125702,-85.862406,-148.140311
08414,1090048,9.637493,0.378598,-0.656596,-0.043946,-0.131795,0.019154,-0.107298,-0.061952,0.994344,144.814612,-85.806482,-148.856964
08415,1090148,9.649371,0.265043,-0.553051,-0.044662,-0.144223,0.018498,-0.112000,-0.065424,1.005686,145.534611,-85.743863,-149.605254
08416,1090248,9.692904,0.167517,-0.501916,-0.041804,-0.145424,0.021977,-0.114720,-0.063993,1.018281,146.261913,-85.681106,-150.359277
08417,1090348,9.723125,0.140264,-0.443107,-0.031571,-0.139978,0.026255,-0.113941,-0.066556,1.029676,146.978408,-85.621605,-151.096635
08418,1090448,9.733086,0.083024,-0.436462,-0.017207,-0.131340,0.034315,-0.118076,-0.061920,1.038425,147.699778,-85.568072,-151.830671
08419,1090548,9.740599,0.092618,-0.389828,-0.007916,-0.127633,0.045024,-0.118818,-0.063535,1.051369,148.461517,-85.518871,-152.599897
08420,1090648,9.708789,0.051866,-0.390756,-0.001973,-0.116767,0.054520,-0.118423,-0.059348,1.057595,149.228760,-85.477028,-153.371262
08421,1090748,9.650547,-0.043502,-0.411789,0.007972,-0.103890,0.067161,-0.119551,-0.054711,1.065346,150.019934,-85.444404,-154.160941
08422,1090848,9.581873,-0.107838,-0.480281,0.025997,-0.100032,0.083713,-0.114218,-0.053689,1.073421,150.899977,-85.417479,-155.029429
08423,1090948,9.620592,-0.170875,-0.584744,0.040550,-0.100433,0.095696,-0.109317,-0.051991,1.078023,151.854483,-85.392544,-155.964271
08424,1091048,9.730807,-0.101600,-0.550587,0.072122,-0.113449,0.102969,-0.098337,-0.045664,1.077857,152.904430,-85.361634,-156.976739
08425,1091148,9.873934,0.065053,-0.511188,0.108255,-0.121323,0.102129,-0.094860,-0.040786,1.079111,153.980055,-85.324972,-157.994237
08426,1091248,9.942941,0.209575,-0.483882,0.141603,-0.119845,0.088855,-0.084918,-0.037030,1.080817,154.970187,-85.284319,-158.906830
08427,1091348,9.934786,0.282672,-0.500410,0.172382,-0.112745,0.068967,-0.072899,-0.032093,1.078076,155.816439,-85.241433,-159.657402
08428,1091448,9.853264,0.243159,-0.555436,0.189185,-0.110319,0.050597,-0.066931,-0.021797,1.080111,156.536385,-85.194727,-160.271608
08429,1091548,9.746324,0.124912,-0.587273,0.206099,-0.110101,0.034898,-0.059910,-0.015833,1.078418,157.154910,-85.144009,-160.774344
08430,1091648,9.713721,-0.034334,-0.595591,0.213864,-0.109399,0.027260,-0.053390,-0.006397,1.077404,157.717379,-85.091555,-161.216382
08431,1091748,9.748284,-0.087860,-0.544349,0.225810,-0.103943,0.029338,-0.048359,0.000596,1.075762,158.275453,-85.042088,-161.647156
08432,1091848,9.823005,0.073199,-0.635357,0.236463,-0.104657,0.034946,-0.042274,0.008713,1.071172,158.865721,-84.993049,-162.104144
08433,1091948,9.892344,0.291195,-0.689561,0.234736,-0.110439,0.030434,-0.038243,0.019185,1.070207,159.430648,-84.939598,-162.536719
08434,1092048,9.852939,0.543218,-0.708982,0.227305,-0.111618,0.021744,-0.031615,0.025921,1.063042,159.931165,-84.883432,-162.908947
08435,1092148,9.829255,0.662536,-0.773799,0.215310,-0.113045,0.013199,-0.028395,0.036392,1.052056,160.367368,-84.824562,-163.223544
08436,1092248,9.736305,0.707961,-0.763516,0.198211,-0.119605,0.008532,-0.023159,0.043914,1.039418,160.771254,-84.761050,-163.515569
08437,1092348,9.711498,0.603021,-0.737798,0.182228,-0.119511,0.003042,-0.015350,0.056572,1.023037,161.125350,-84.696385,-163.766826
08438,1092448,9.731606,0.453662,-0.708345,0.165215,-0.116322,-0.001893,-0.006999,0.067349,1.004055,161.427678,-84.632414,-163.975908
08439,1092548,9.775578,0.337797,-0.713909,0.153516,-0.110424,-0.001625,0.000386,0.079709,0.983649,161.707644,-84.571600,-164.169281
08440,1092648,9.834197,0.286950,-0.724548,0.144302,-0.105723,0.005523,0.003290,0.093635,0.963319,162.008948,-84.514532,-164.389410
08441,1092748,9.906300,0.282389,-0.799360,0.135972,-0.104335,0.008445,0.009724,0.105135,0.940364,162.314064,-84.458624,-164.618183
08442,1092848,9.962314,0.262678,-0.843545,0.121709,-0.100094,0.011515,0.009614,0.115074,0.920829,162.615422,-84.405448,-164.851411
08443,1092948,9.966560,0.280908,-0.860539,0.107148,-0.086019,0.013440,0.011075,0.126179,0.897346,162.890058,-84.360188,-165.066192
08444,1093048,9.871168,0.321436,-0.941074,0.101862,-0.079160,0.016757,0.007492,0.138191,0.877412,163.164588,-84.319139,-165.283927
08445,1093148,9.801422,0.328345,-0.949591,0.094803,-0.085221,0.023054,0.002441,0.149800,0.855952,163.475933,-84.275686,-165.542745
08446,1093248,9.733692,0.346601,-0.880315,0.087771,-0.094146,0.026866,0.001335,0.160254,0.836442,163.813842,-84.227796,-165.832335
08447,1093348,9.742926,0.377961,-0.804232,0.079454,-0.097580,0.029039,-0.005661,0.172015,0.812483,164.158826,-84.178188,-166.133851
08448,1093448,9.733847,0.387675,-0.813278,0.077898,-0.090877,0.031463,-0.010748,0.179566,0.792320,164.500434,-84.132472,-166.432897
08449,1093548,9.702928,0.459986,-0.887292,0.056292,-0.092527,0.038143,-0.019757,0.190813,0.769334,164.862755,-84.086667,-166.765240
08450,1093648,9.725924,0.437704,-0.912720,0.026103,-0.102032,0.043826,-0.026728,0.201152,0.743799,165.245912,-84.036218,-167.135955
08451,1093748,9.740712,0.293537,-0.870327,0.002041,-0.095466,0.043096,-0.034258,0.203905,0.720382,165.596266,-83.989061,-167.487584
08452,1093848,9.691578,0.248656,-0.932121,-0.017233,-0.081130,0.044025,-0.039289,0.211102,0.697194,165.916189,-83.949782,-167.819744
08453,1093948,9.614069,0.286646,-1.030886,-0.030506,-0.089319,0.046016,-0.046824,0.216322,0.674404,166.245150,-83.906023,-168.168670
08454,1094048,9.608451,0.343224,-1.057214,-0.028548,-0.109083,0.048361,-0.048901,0.219415,0.652514,166.606897,-83.851347,-168.549482
08455,1094148,9.655867,0.279834,-1.053565,-0.024572,-0.106139,0.047433,-0.053960,0.221582,0.630071,166.956086,-83.797937,-168.915413
08456,1094248,9.698988,0.207303,-1.128051,-0.021268,-0.096520,0.041339,-0.060539,0.224697,0.609179,167.258906,-83.748893,-169.232834
08457,1094348,9.736427,0.023175,-1.168148,-0.018935,-0.098561,0.038489,-0.064624,0.229765,0.588389,167.546120,-83.698172,-169.533240
08458,1094448,9.784123,0.041838,-1.135438,-0.018110,-0.114108,0.050187,-0.070262,0.227762,0.569742,167.904786,-83.639985,-169.905092
08459,1094548,9.806156,0.064018,-1.036197,-0.021218,-0.143713,0.059915,-0.073889,0.225277,0.550071,168.334076,-83.566065,-170.349846
08460,1094648,9.782536,0.083551,-0.932575,-0.032566,-0.169437,0.069177,-0.078022,0.224270,0.530975,168.817652,-83.478360,-170.855845
08461,1094748,9.718079,0.144160,-0.904429,-0.047259,-0.185929,0.075008,-0.078688,0.222662,0.512855,169.323141,-83.381524,-171.392463
08462,1094848,9.682828,0.176774,-0.879124,-0.059918,-0.189901,0.073272,-0.083299,0.217251,0.492031,169.801470,-83.281750,-171.909140
08463,1094948,9.622264,0.242289,-0.972240,-0.066775,-0.177955,0.065134,-0.085393,0.216333,0.470437,170.213156,-83.187446,-172.362767
08464,1095048,9.544051,0.228313,-1.111830,-0.061616,-0.166227,0.048913,-0.090043,0.209332,0.451537,170.531152,-83.097874,-172.719140
08465,1095148,9.533456,0.151363,-1.208800,-0.051305,-0.163236,0.034302,-0.102578,0.203670,0.428186,170.776762,-83.008422,-172.996711
08466,1095248,9.549978,0.037209,-1.290033,-0.039516,-0.168246,0.023706,-0.110116,0.196482,0.403761,170.977854,-82.915038,-173.222675
08467,1095348,9.592380,-0.059898,-1.249069,-0.028043,-0.175158,0.020197,-0.122167,0.188298,0.380783,171.169018,-82.817334,-173.432053
08468,1095448,9.600745,-0.097547,-1.242385,-0.023981,-0.190409,0.022667,-0.133206,0.178650,0.356730,171.378375,-82.711116,-173.657466
08469,1095548,9.616938,-0.046535,-1.175949,-0.022117,-0.213639,0.027136,-0.144146,0.166777,0.327052,171.617049,-82.592002,-173.911413
08470,1095648,9.633039,-0.050156,-1.119411,-0.025656,-0.237078,0.029040,-0.157121,0.152347,0.299245,171.868491,-82.459620,-174.180348
08471,1095748,9.628481,-0.007831,-0.976676,-0.026524,-0.259476,0.034467,-0.172123,0.139348,0.273514,172.146357,-82.314807,-174.476518
08472,1095848,9.665964,0.172743,-0.998593,-0.019636,-0.271415,0.035011,-0.188723,0.120152,0.252475,172.426308,-82.163073,-174.770909
08473,1095948,9.686858,0.188134,-1.123712,-0.015049,-0.262830,0.031302,-0.204301,0.099519,0.229860,172.678465,-82.015762,-175.034688
08474,1096048,9.698780,0.170833,-1.263531,-0.014107,-0.249028,0.024933,-0.222910,0.081303,0.209871,172.889617,-81.875693,-175.256601
08475,1096148,9.670309,0.120287,-1.379490,-0.014935,-0.242767,0.018907,-0.241549,0.062019,0.191331,173.066389,-81.738657,-175.444335
08476,1096248,9.662564,0.103861,-1.485010,-0.002985,-0.248761,0.016368,-0.263696,0.041247,0.173712,173.236969,-81.597953,-175.618961
08477,1096348,9.548179,0.062464,-1.407557,0.014097,-0.260798,0.013208,-0.283992,0.019086,0.163541,173.404891,-81.450112,-175.781069
08478,1096448,9.635380,0.055071,-1.412903,0.027257,-0.268006,0.006505,-0.302318,-0.005147,0.154268,173.552782,-81.297667,-175.915351
08479,1096548,9.677064,-0.010925,-1.442988,0.053626,-0.253448,0.003238,-0.328099,-0.025751,0.144671,173.692985,-81.153253,-176.026615
08480,1096648,9.677375,-0.073802,-1.531880,0.070632,-0.248566,0.003526,-0.351030,-0.045268,0.142648,173.837988,-81.011595,-176.132916
08481,1096748,9.620474,-0.123546,-1.495381,0.078194,-0.237930,0.013501,-0.373510,-0.065910,0.143074,174.014842,-80.876554,-176.267116
08482,1096848,9.552939,-0.103277,-1.466794,0.082004,-0.233983,0.027020,-0.400466,-0.087454,0.142947,174.235255,-80.744484,-176.443272
08483,1096948,9.560197,-0.047206,-1.444576,0.081540,-0.233482,0.041459,-0.421026,-0.106826,0.147448,174.499507,-80.613396,-176.664184
08484,1097048,9.691727,0.067108,-1.416541,0.077395,-0.227119,0.059234,-0.446617,-0.123273,0.155098,174.813268,-80.486709,-176.937770
08485,1097148,9.777871,0.213829,-1.383982,0.072104,-0.206694,0.067549,-0.468715,-0.135791,0.162953,175.138383,-80.371853,-177.226039
08486,1097248,9.778075,0.342446,-1.380531,0.057780,-0.193828,0.069907,-0.487906,-0.147576,0.175358,175.452511,-80.264194,-177.511584
08487,1097348,9.709365,0.400171,-1.389017,0.041985,-0.183436,0.067855,-0.506525,-0.154218,0.184518,175.741729,-80.162133,-177.781127
08488,1097448,9.708696,0.448024,-1.427796,0.021027,-0.179321,0.062858,-0.525764,-0.156705,0.200905,175.995978,-80.062005,-178.027451
08489,1097548,9.703960,0.478451,-1.443574,0.009211,-0.177854,0.051721,-0.534944,-0.162075,0.211643,176.202161,-79.962117,-178.231926
08490,1097648,9.688577,0.469802,-1.468729,0.010901,-0.177222,0.030381,-0.541109,-0.163458,0.221587,176.336830,-79.861693,-178.362851
08491,1097748,9.673805,0.301994,-1.532094,0.031324,-0.169030,0.014132,-0.546290,-0.166376,0.231954,176.427443,-79.765324,-178.437167
08492,1097848,9.764342,0.167607,-1.522991,0.056914,-0.162182,0.002042,-0.549979,-0.165356,0.243025,176.491843,-79.672430,-178.469963
08493,1097948,9.854298,-0.004203,-1.505647,0.081215,-0.144666,-0.006173,-0.556617,-0.167655,0.251418,176.540386,-79.589266,-178.472485
08494,1098048,9.923804,-0.150384,-1.550087,0.103166,-0.125217,-0.011827,-0.560752,-0.168974,0.259363,176.580004,-79.517037,-178.453131
08495,1098148,9.926481,-0.233854,-1.632485,0.114644,-0.104712,-0.011355,-0.564933,-0.169417,0.269857,176.623779,-79.456557,-178.431300
08496,1098248,9.904077,-0.244408,-1.764998,0.127140,-0.091294,-0.001691,-0.568115,-0.168380,0.280429,176.701751,-79.404079,-178.436959
08497,1098348,9.867684,-0.187872,-1.823417,0.139282,-0.091368,0.011709,-0.571210,-0.165632,0.286578,176.827074,-79.351990,-178.483711
08498,1098448,9.857229,-0.149080,-1.749157,0.135767,-0.100568,0.025114,-0.573378,-0.165062,0.296124,176.991658,-79.295030,-178.572466
08499,1098548,9.869534,0.014625,-1.634761,0.133202,-0.104791,0.032004,-0.580477,-0.162797,0.303246,177.174826,-79.235809,-178.681642
08500,1098648,9.859712,0.076207,-1.558191,0.127423,-0.091003,0.029066,-0.581133,-0.162701,0.311768,177.342359,-79.184341,-178.778288
08501,1098748,9.810718,0.117442,-1.598528,0.118745,-0.082221,0.034690,-0.583251,-0.160515,0.318892,177.519296,-79.137995,-178.889583
08502,1098848,9.847743,0.166432,-1.597052,0.118995,-0.073117,0.042265,-0.585894,-0.157397,0.327565,177.716547,-79.096978,-179.021433
08503,1098948,9.881045,0.179038,-1.672420,0.131460,-0.048433,0.046718,-0.588992,-0.156642,0.333613,177.930178,-79.070105,-179.162707
08504,1099048,9.888113,0.174234,-1.795511,0.149517,-0.022851,0.043444,-0.587589,-0.155412,0.338688,178.141063,-79.057717,-179.290658
08505,1099148,9.845498,0.111356,-1.874641,0.166250,-0.004693,0.040223,-0.591148,-0.154553,0.342736,178.350016,-79.055581,-179.406884
08506,1099248,9.772904,0.093147,-1.913376,0.172653,0.001914,0.038721,-0.593267,-0.152866,0.349834,178.557605,-79.057124,-179.517989
08507,1099348,9.709308,0.040790,-1.841356,0.172947,-0.003815,0.039468,-0.592849,-0.151098,0.354434,178.767995,-79.055316,-179.631775
08508,1099448,9.702840,-0.029847,-1.782617,0.172902,-0.011112,0.042992,-0.592431,-0.148831,0.359060,178.989146,-79.049287,-179.756549
08509,1099548,9.727240,-0.043125,-1.713738,0.179525,-0.014913,0.046092,-0.593985,-0.141028,0.363464,179.223239,-79.041016,-179.890638
08510,1099648,9.787160,-0.038675,-1.656791,0.199206,-0.007592,0.050146,-0.592596,-0.142812,0.368886,179.480096,-79.036859,179.963573
08511,1099748,9.791726,-0.056678,-1.715538,0.216309,-0.001245,0.049153,-0.593621,-0.143366,0.370360,179.743562,-79.036211,179.821038
08512,1099848,9.794561,-0.074598,-1.788723,0.230959,0.000385,0.047946,-0.591175,-0.137073,0.373690,-179.988175,-79.036370,179.682167
08513,1099948,9.756878,-0.102983,-1.878983,0.241746,-0.010537,0.047125,-0.594304,-0.137886,0.381160,-179.716272,-79.030146,179.545885
08514,1100048,9.722409,-0.136896,-1.899146,0.247114,-0.023494,0.045470,-0.592850,-0.134542,0.383838,-179.446731,-79.016381,179.415138
08515,1100148,9.721722,-0.163643,-1.906141,0.255054,-0.026571,0.046236,-0.590411,-0.132235,0.386965,-179.170996,-79.000726,179.282711
08516,1100248,9.724172,-0.193402,-1.933574,0.254339,-0.022240,0.047821,-0.590458,-0.127397,0.390217,-178.891342,-78.987412,179.145868
08517,1100348,9.680433,-0.229778,-1.962486,0.250216,-0.008998,0.052636,-0.592566,-0.124689,0.396867,-178.599474,-78.981488,178.994174
08518,1100448,9.610198,-0.344900,-2.087627,0.252031,0.002002,0.055338,-0.590566,-0.125693,0.396317,-178.297911,-78.981665,178.833661
08519,1100548,9.514413,-0.477065,-2.094155,0.256447,-0.011865,0.061857,-0.591623,-0.123355,0.399942,-177.975990,-78.973604,178.654988
08520,1100648,9.476302,-0.566794,-2.061435,0.254684,-0.028754,0.073320,-0.590190,-0.121056,0.403568,-177.623741,-78.955413,178.444387
08521,1100748,9.492810,-0.649370,-2.024742,0.249382,-0.033560,0.080833,-0.589171,-0.119030,0.402670,-177.254056,-78.934019,178.212921
08522,1100848,9.556752,-0.673089,-1.930421,0.250241,-0.023102,0.088481,-0.586774,-0.114353,0.408423,-176.861011,-78.918084,177.958153
08523,1100948,9.650683,-0.623428,-1.869960,0.247804,0.001258,0.094509,-0.588322,-0.112979,0.411498,-176.448341,-78.915535,177.681970
08524,1101048,9.726236,-0.570061,-1.948169,0.245239,0.026122,0.095143,-0.591373,-0.111605,0.415071,-176.030459,-78.926790,177.398994
08525,1101148,9.783525,-0.488101,-1.899419,0.242876,0.049086,0.094118,-0.588853,-0.110576,0.413624,-175.611121,-78.950809,177.113179
08526,1101248,9.800748,-0.371987,-2.094766,0.233843,0.057836,0.094242,-0.585921,-0.106308,0.417352,-175.192937,-78.979412,176.823294
